url,favs_lognorm
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.07011597943482527
https://habrahabr.ru/post/319244/,0.28339448868673967
https://habrahabr.ru/post/319248/,-0.7879101829002098
https://geektimes.ru/post/284434/,-1.0318777823181442
https://geektimes.ru/company/mediatek/blog/284444/,-0.9722074737914723
https://habrahabr.ru/post/319252/,0.7941108309862563
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10286271797286234
https://habrahabr.ru/post/319256/,0.6323926097193227
https://habrahabr.ru/post/319258/,-0.7614524925979054
https://geektimes.ru/company/genotek/blog/284448/,0.009272239213732505
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.108537920072569
https://geektimes.ru/post/284450/,-0.35598017559075046
https://habrahabr.ru/post/319180/,1.1793583847854792
https://habrahabr.ru/post/319260/,0.6871871505691627
https://geektimes.ru/post/284436/,1.3551877164136734
https://geektimes.ru/post/284458/,0.26556072081278725
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2152585206460831
https://habrahabr.ru/company/abbyy/blog/319242/,0.25182045853432444
https://habrahabr.ru/post/319266/,-0.4389530743639264
https://habrahabr.ru/post/319268/,0.20217890834270935
https://habrahabr.ru/post/319270/,0.28120665397505107
https://habrahabr.ru/post/317726/,-0.0015898627407856455
https://geektimes.ru/company/pochtoy/blog/284442/,0.7743733408572724
https://habrahabr.ru/post/319274/,0.5544640238928649
https://habrahabr.ru/company/regberry/blog/319246/,0.24181941502456222
https://habrahabr.ru/post/319228/,0.8892597493296537
https://habrahabr.ru/post/319238/,0.31631684335870264
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4028699425916895
https://geektimes.ru/post/284462/,-0.08833456605327472
https://habrahabr.ru/post/319280/,1.4588102696310636
https://habrahabr.ru/post/319284/,-0.8963118726396442
https://geektimes.ru/company/mailru/blog/284456/,-0.8292098826428556
https://habrahabr.ru/post/319286/,0.5580953727352695
https://habrahabr.ru/post/319276/,0.42503250883159643
https://habrahabr.ru/post/319288/,1.348973214931321
https://geektimes.ru/company/flprog/blog/284464/,0.7254101415647018
https://geektimes.ru/post/284470/,-0.1621036276155468
https://geektimes.ru/post/284468/,-0.230744090224219
https://habrahabr.ru/post/319294/,-0.45690295275595955
https://habrahabr.ru/post/319028/,0.6198634212383995
https://geektimes.ru/post/284474/,-0.7867387167131223
https://habrahabr.ru/company/muk/blog/319300/,0.016735847748629233
https://habrahabr.ru/company/yandex/blog/318098/,1.1895417650401863
https://habrahabr.ru/post/319304/,0.3962221038270703
https://habrahabr.ru/company/pt/blog/319310/,-1.681026786559431
https://habrahabr.ru/company/everydaytools/blog/319290/,0.013508768554094847
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05103260306136223
https://geektimes.ru/post/284478/,0.7779381955916971
https://habrahabr.ru/post/319316/,0.8261894851964839
https://geektimes.ru/post/284476/,-0.5079841213161542
https://geektimes.ru/post/284480/,0.013242327298653725
https://habrahabr.ru/company/mailru/blog/319194/,0.7899730870321575
https://habrahabr.ru/post/319066/,0.1486636263111712
https://geektimes.ru/company/mediatek/blog/284482/,-0.6380934339167033
https://habrahabr.ru/post/319318/,0.2948553462529858
https://habrahabr.ru/company/pt/blog/319320/,0.43762290866132797
https://geektimes.ru/post/284484/,-0.5263423191874248
https://geektimes.ru/post/284486/,0.939194107155424
https://geektimes.ru/post/284466/,-0.6279201486192818
https://geektimes.ru/post/284488/,0.11714791193211269
https://habrahabr.ru/post/319326/,0.5096558618458471
https://geektimes.ru/post/284490/,-0.915440745510556
https://habrahabr.ru/post/319328/,0.15546755933108306
https://habrahabr.ru/post/319332/,-0.5188241119160437
https://habrahabr.ru/company/echelon/blog/319334/,-0.1968353408617669
https://habrahabr.ru/post/319336/,1.0388163685772658
https://habrahabr.ru/post/319338/,0.13947254085357166
https://geektimes.ru/post/284494/,-0.8147585559652781
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9837345823789039
https://habrahabr.ru/post/319322/,0.7230637773983015
https://habrahabr.ru/post/319346/,0.5205023838975997
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10826228069833144
https://habrahabr.ru/post/319358/,0.553712836651584
https://geektimes.ru/post/284502/,-0.37086321308267683
https://geektimes.ru/post/284504/,-0.20322376437265008
https://habrahabr.ru/post/319360/,0.19985114146066774
https://habrahabr.ru/post/319362/,-0.22398473872704833
https://habrahabr.ru/post/319302/,-0.015615463511368187
https://geektimes.ru/company/hashflare/blog/284274/,0.2496285395222247
https://habrahabr.ru/post/319342/,0.0026375695303774427
https://habrahabr.ru/company/dsec/blog/319234/,-0.5536422389894997
https://geektimes.ru/company/dadget/blog/284508/,-0.2639305899373664
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04859771789346361
https://habrahabr.ru/post/319368/,0.16153979229177157
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43867546755962555
https://habrahabr.ru/post/319200/,1.0306176554325326
https://geektimes.ru/post/284048/,1.0449904430629247
https://geektimes.ru/post/284506/,0.055404200920857044
https://habrahabr.ru/post/319250/,0.7371371313655315
https://habrahabr.ru/post/319370/,0.9913937102291976
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.008773593254556525
https://geektimes.ru/post/284298/,-0.12548876059303055
https://habrahabr.ru/company/supereon/blog/318930/,-1.4546008649749012
https://geektimes.ru/company/pult/blog/284512/,0.5303887077829412
https://habrahabr.ru/company/1cloud/blog/319374/,0.590335522833856
https://geektimes.ru/post/284510/,-0.5009193869402082
https://habrahabr.ru/company/tcsbank/blog/317892/,0.30975701871922573
https://habrahabr.ru/post/319378/,0.5818214871637986
https://geektimes.ru/post/284514/,-0.3576051720467935
https://habrahabr.ru/post/319364/,-0.546946570842697
https://habrahabr.ru/post/319384/,0.4822562325402546
https://habrahabr.ru/post/319386/,0.990890675008038
https://habrahabr.ru/post/319388/,0.18901633869787418
https://geektimes.ru/company/intel/blog/284472/,-0.41182230550248894
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4251891324567068
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08087246561071129
https://geektimes.ru/post/284518/,-0.12235660509008783
https://habrahabr.ru/post/319392/,0.27442451845582605
https://habrahabr.ru/post/319394/,1.263036462504837
https://habrahabr.ru/post/319396/,0.35746349392553284
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40927231397405184
https://geektimes.ru/post/284520/,0.4750343590173482
https://geektimes.ru/post/284522/,0.16861413206099485
https://habrahabr.ru/post/319402/,0.7762616158499844
https://geektimes.ru/post/284276/,0.3564207346184033
https://geektimes.ru/post/284524/,0.01177224177293025
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9409167892255441
https://habrahabr.ru/post/319404/,-0.07505931748819639
https://habrahabr.ru/company/1cloud/blog/319398/,0.3197739928889414
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12512280414962365
https://geektimes.ru/company/vertdider/blog/284526/,0.6592628309593795
https://habrahabr.ru/post/319348/,0.3679093373652887
https://habrahabr.ru/post/319410/,0.7586026748649193
https://geektimes.ru/post/284528/,-0.8756342700085882
https://geektimes.ru/post/284586/,1.7110836568509094
https://habrahabr.ru/company/pt/blog/319416/,-0.20399981541909726
https://geektimes.ru/post/284530/,-0.6903595323544673
https://habrahabr.ru/post/319418/,0.8806212521631167
https://habrahabr.ru/post/319426/,-0.535434991856236
https://habrahabr.ru/post/319424/,0.17451001425761895
https://geektimes.ru/post/284534/,0.9364374719884145
https://habrahabr.ru/post/319176/,0.4114777955471398
https://geektimes.ru/post/284536/,-0.2234958029898138
https://habrahabr.ru/post/319296/,0.760663225375025
https://habrahabr.ru/post/314402/,0.7073000383911725
https://geektimes.ru/post/283568/,1.1636048319272343
https://geektimes.ru/post/284538/,-0.0745736450194925
https://habrahabr.ru/post/319422/,0.629855116125406
https://habrahabr.ru/post/319430/,0.18566069461946189
https://geektimes.ru/company/nag/blog/284516/,-0.41858527836496756
https://habrahabr.ru/post/319442/,0.06743116301420929
https://habrahabr.ru/company/dataline/blog/319446/,0.06738618479819666
https://habrahabr.ru/post/319400/,0.7683333911491401
https://habrahabr.ru/company/1cloud/blog/319448/,0.4925683035355589
https://habrahabr.ru/post/319450/,-0.02868433618655146
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34406541612541036
https://geektimes.ru/post/284574/,-0.04567335335924658
https://geektimes.ru/post/284576/,0.5118971163231855
https://habrahabr.ru/post/319454/,0.20684090350253126
https://habrahabr.ru/post/319298/,0.24606493028608709
https://habrahabr.ru/post/319456/,0.22667887781309234
https://geektimes.ru/company/waves/blog/284532/,-0.6431715736301393
https://geektimes.ru/post/284580/,-1.005689217522566
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.13900274534861906
https://geektimes.ru/post/284584/,-1.273712657846962
https://geektimes.ru/company/top3dshop/blog/284578/,-0.1875232463847631
https://geektimes.ru/company/madrobots/blog/284582/,0.5083199141874402
https://geektimes.ru/post/284588/,-0.5267522086382768
https://habrahabr.ru/post/319466/,0.014608349537286527
https://geektimes.ru/company/piter/blog/284590/,-0.288355218072042
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22616402794636664
https://habrahabr.ru/post/319474/,-0.10561722317126088
https://habrahabr.ru/post/319470/,-0.0483259947301765
https://geektimes.ru/post/284594/,0.6684634873515389
https://habrahabr.ru/post/319380/,0.18577634669802146
https://habrahabr.ru/company/miip/blog/319478/,0.3098988143076846
https://habrahabr.ru/post/319484/,0.3718385265980058
https://habrahabr.ru/company/piter/blog/319490/,0.8090513425326165
https://habrahabr.ru/company/infopulse/blog/319492/,0.5514133663717391
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6708889945851102
https://geektimes.ru/post/284596/,-0.1766464969425143
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.530493422789261
https://geektimes.ru/post/284598/,0.508440373900275
https://geektimes.ru/post/284600/,1.0014884702066402
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1752733019254018
https://habrahabr.ru/post/319436/,0.19381379289657946
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09736069114644347
https://habrahabr.ru/post/319504/,0.6836581741331567
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25277060899749476
https://habrahabr.ru/post/319506/,-0.5014905570644042
https://geektimes.ru/post/284602/,-0.033188731267193614
https://habrahabr.ru/post/319510/,0.6631434114850179
https://habrahabr.ru/company/3cx/blog/319512/,-1.0250370852944473
https://geektimes.ru/post/284592/,-0.2737237308521444
https://habrahabr.ru/post/319514/,0.643960029641343
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4380098042495852
https://habrahabr.ru/post/319476/,0.7633007463916033
https://habrahabr.ru/post/319472/,1.1280432062157113
https://geektimes.ru/post/284604/,0.16253618508612994
https://geektimes.ru/post/284606/,-0.33421261850723805
https://habrahabr.ru/post/319520/,0.6552299853769834
https://habrahabr.ru/post/319524/,0.4496686957333675
https://geektimes.ru/post/284608/,0.9712106911506886
https://habrahabr.ru/post/318886/,1.3279436081569613
https://geektimes.ru/post/284610/,0.8399871683047875
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9917679744264891
https://habrahabr.ru/post/319528/,-0.2115192810895647
https://geektimes.ru/post/284262/,0.1836336801921491
https://habrahabr.ru/post/319100/,-0.05350999437977054
https://geektimes.ru/company/lamptest/blog/284612/,0.9741523289710181
https://habrahabr.ru/post/319532/,0.4914541255436062
https://geektimes.ru/company/pult/blog/284614/,0.36994026410247943
https://geektimes.ru/post/266112/,0.5597967075133479
https://geektimes.ru/post/284616/,0.8588056038832639
https://geektimes.ru/post/284618/,-0.48243148624652193
https://habrahabr.ru/post/319536/,0.8996283490669139
https://geektimes.ru/post/284620/,0.8208466738205973
https://habrahabr.ru/post/319552/,0.7929586528722359
https://habrahabr.ru/post/319548/,0.471934507657218
https://habrahabr.ru/post/319554/,0.3190495399066761
https://habrahabr.ru/post/319556/,-0.32431398743342793
https://geektimes.ru/post/284630/,-0.28436876438292796
https://geektimes.ru/post/284626/,-0.13737534390738945
https://habrahabr.ru/post/319480/,0.6588040507153994
https://habrahabr.ru/post/319562/,1.1658594473597435
https://habrahabr.ru/post/319566/,-0.8818613211847333
https://geektimes.ru/post/284636/,0.4811578856994143
https://habrahabr.ru/post/319570/,0.9935904636960755
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20364557515595857
https://habrahabr.ru/company/zfort/blog/319578/,0.9252821663583612
https://habrahabr.ru/company/zfort/blog/319580/,0.9771147231563257
https://habrahabr.ru/post/319530/,0.4241104851391019
https://geektimes.ru/post/284638/,-0.7799837199928017
https://habrahabr.ru/post/319500/,0.9034268881239575
https://habrahabr.ru/post/319584/,-0.7591990212137896
https://habrahabr.ru/post/319518/,0.6391808797277603
https://habrahabr.ru/post/318944/,0.538016392752229
https://habrahabr.ru/post/318860/,0.1502878277254867
https://geektimes.ru/post/284634/,0.24453323573326666
https://habrahabr.ru/post/319564/,0.6127806219460379
https://geektimes.ru/post/284640/,-0.1425051358984209
https://habrahabr.ru/post/318452/,0.3202781339172346
https://habrahabr.ru/post/319544/,-0.501590428510748
https://geektimes.ru/post/284628/,1.1885300330442672
https://habrahabr.ru/post/319210/,-0.41523639623762504
https://habrahabr.ru/post/319560/,0.18215418786772075
https://geektimes.ru/company/banderolka/blog/284446/,-0.05834952601508722
https://geektimes.ru/post/284648/,0.7053074285152017
https://habrahabr.ru/company/skyeng/blog/314662/,0.302510371697405
https://habrahabr.ru/post/319590/,0.04212512718715903
https://habrahabr.ru/company/google/blog/319598/,-1.6952521030882053
https://geektimes.ru/post/284288/,-0.5132053676702366
https://habrahabr.ru/post/319594/,-0.38586121462909384
https://habrahabr.ru/company/tm/blog/319600/,-0.2689038058610664
https://habrahabr.ru/post/319602/,0.6057071069106994
https://geektimes.ru/company/gearbest/blog/284644/,-0.15823105946559388
https://habrahabr.ru/company/microsoft/blog/319482/,0.10180611969403225
https://habrahabr.ru/company/ruvds/blog/319588/,0.3557323512172687
https://habrahabr.ru/post/319568/,0.5173206952144613
https://geektimes.ru/post/283854/,-0.6248261104172848
https://geektimes.ru/post/284650/,0.804477000075396
https://habrahabr.ru/post/318954/,0.2767541519473136
https://habrahabr.ru/post/319604/,0.5517756453051232
https://habrahabr.ru/post/319606/,1.4473689273630994
https://habrahabr.ru/post/319642/,0.8748853561672776
https://habrahabr.ru/post/319582/,1.460823856651455
https://habrahabr.ru/company/jalinga/blog/319452/,0.6638933176782114
https://geektimes.ru/company/waves/blog/284652/,-1.1824733541256016
https://geektimes.ru/post/284646/,0.005534625505559318
https://habrahabr.ru/post/319352/,0.7428969524057765
https://habrahabr.ru/post/319558/,0.6832671635266607
https://habrahabr.ru/company/jugru/blog/319462/,-0.5228043655986894
https://geektimes.ru/post/284654/,-0.5110228457281909
https://habrahabr.ru/post/319652/,0.22107481575646978
https://habrahabr.ru/post/319656/,0.23711070362291095
https://habrahabr.ru/company/veeam/blog/319654/,0.5882499141956865
https://habrahabr.ru/company/miip/blog/319574/,-0.11192293062810613
https://geektimes.ru/post/284658/,-0.8406285143844194
https://geektimes.ru/company/nag/blog/284656/,0.15614630981742467
https://habrahabr.ru/post/319658/,-1.2203475134050514
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5987075989990223
https://habrahabr.ru/post/319662/,-0.04402723523470456
https://geektimes.ru/company/mailru/blog/284660/,1.143358625658488
https://geektimes.ru/post/284642/,0.43429987124984143
https://geektimes.ru/post/284662/,-0.27399173927907305
https://habrahabr.ru/post/319664/,0.8851315697312228
https://geektimes.ru/post/284668/,0.25985162222052005
https://habrahabr.ru/post/319674/,0.43063705820994713
https://habrahabr.ru/post/319678/,1.0427513625930456
https://geektimes.ru/post/284666/,0.47645887608331117
https://habrahabr.ru/post/319680/,0.7168687001300569
https://habrahabr.ru/company/mailru/blog/319684/,-1.0584316763473374
https://habrahabr.ru/company/pushall/blog/319682/,-1.0254695008920576
https://geektimes.ru/post/284674/,-1.0273913568970503
https://geektimes.ru/post/284676/,-0.4166189016600948
https://geektimes.ru/post/284678/,1.2790889840804944
https://habrahabr.ru/post/319690/,-0.5534358712554432
https://habrahabr.ru/post/319670/,0.46583658996314636
https://habrahabr.ru/post/319692/,0.3643423149333394
https://habrahabr.ru/company/reactos/blog/319694/,0.295709349410228
https://habrahabr.ru/post/319696/,0.7658726820508333
https://habrahabr.ru/post/319698/,0.9540527144695035
https://geektimes.ru/company/dadget/blog/284572/,0.6281330532932727
https://habrahabr.ru/post/319330/,0.3190470685385414
https://habrahabr.ru/company/energoslon/blog/318380/,0.49436451830445244
https://habrahabr.ru/post/319702/,1.1108890993621126
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43382265420872707
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4862787678968327
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18716107945274293
https://habrahabr.ru/post/319706/,0.1210837995119983
https://habrahabr.ru/post/319464/,0.7080592764831355
https://habrahabr.ru/company/inoventica/blog/319708/,-0.40904331611143957
https://habrahabr.ru/post/319646/,-0.4339637606673183
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3845948235859645
https://habrahabr.ru/company/badoo/blog/318336/,0.3191649050434747
https://geektimes.ru/post/284688/,0.4317554539887662
https://habrahabr.ru/company/ruvds/blog/319716/,1.112766751900154
https://habrahabr.ru/post/280666/,-0.5428851896787998
https://habrahabr.ru/company/superjob/blog/319718/,0.06765795033950742
https://habrahabr.ru/post/319720/,1.3049951236571014
https://habrahabr.ru/post/319724/,-0.889472872082419
https://habrahabr.ru/post/319728/,0.0883321770711151
https://habrahabr.ru/company/1cloud/blog/319714/,-0.764521767557619
https://habrahabr.ru/company/it-grad/blog/319610/,-0.507406117599934
https://geektimes.ru/company/audiomania/blog/284694/,0.6498616884850743
https://habrahabr.ru/post/319730/,-0.12712885003372737
https://habrahabr.ru/company/livetyping/blog/319592/,0.6958921669967091
https://geektimes.ru/post/284698/,-0.0462187656684209
https://habrahabr.ru/post/319676/,0.07168995817073093
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5646965864940297
https://geektimes.ru/post/284680/,-0.009574884619072785
https://habrahabr.ru/company/panda/blog/319734/,-0.31373924609973414
https://habrahabr.ru/post/319736/,0.0611568682074259
https://geektimes.ru/post/284702/,-0.8917633376852234
https://geektimes.ru/post/284700/,0.166527500782974
https://geektimes.ru/post/284682/,0.8626880734054403
https://habrahabr.ru/post/319746/,-0.1561152390943152
https://geektimes.ru/post/284706/,0.1662827750749937
https://habrahabr.ru/company/softline/blog/319704/,1.1095291575122572
https://geektimes.ru/post/284708/,0.6863914577115255
https://habrahabr.ru/company/yandex/blog/319766/,0.5306920190104915
https://habrahabr.ru/post/319768/,0.5530343093182559
https://geektimes.ru/post/284712/,0.26092783545729287
https://habrahabr.ru/company/jugru/blog/319074/,-0.14447407844895635
https://habrahabr.ru/post/319782/,0.20218668864735947
https://habrahabr.ru/post/319774/,-0.17605599956336163
https://geektimes.ru/company/madrobots/blog/284714/,0.512823643200682
https://geektimes.ru/post/284704/,-0.03414638749141034
https://geektimes.ru/post/284716/,0.9861373245782914
https://geektimes.ru/company/genotek/blog/284718/,0.38157403042361726
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6163539391303854
https://habrahabr.ru/post/319790/,0.3191333413302272
https://habrahabr.ru/company/pushall/blog/319794/,-0.44391825128848705
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.15174747204337563
https://habrahabr.ru/post/319808/,-0.5006061987744477
https://geektimes.ru/post/284720/,-0.9478131151727893
https://geektimes.ru/post/284710/,1.525834302353554
https://habrahabr.ru/company/spbau/blog/319812/,-1.1296759718471172
https://habrahabr.ru/post/319810/,0.3630092293066464
https://geektimes.ru/post/284110/,0.8915177530721743
https://habrahabr.ru/post/319798/,1.3501920890840702
https://habrahabr.ru/post/319786/,0.5554241663167747
https://geektimes.ru/company/audiomania/blog/284724/,-0.2286157785476492
https://habrahabr.ru/company/regberry/blog/319776/,0.030063102399009174
https://habrahabr.ru/company/dbtc/blog/319784/,0.4238975766596231
https://habrahabr.ru/post/319668/,0.2502935447649087
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06569187485984733
https://habrahabr.ru/company/smartprogress/blog/319648/,0.4674572013416902
https://habrahabr.ru/post/319826/,0.7042394187892513
https://habrahabr.ru/company/payonline/blog/319738/,-1.1123692281178852
https://habrahabr.ru/post/319822/,-0.5959895864189244
https://habrahabr.ru/company/parallels/blog/319824/,-0.29651639837585836
https://habrahabr.ru/post/319832/,0.70021836753192
https://habrahabr.ru/post/319830/,-0.505985719430744
https://geektimes.ru/post/284726/,0.6364397223862583
https://habrahabr.ru/company/ruvds/blog/319834/,-0.2794960244606316
https://geektimes.ru/company/intel/blog/284686/,-0.6732688072640742
https://habrahabr.ru/post/319836/,-0.055477423397719106
https://habrahabr.ru/post/319838/,0.24051591397833727
https://geektimes.ru/post/284730/,-1.135717058883294
https://habrahabr.ru/post/319804/,0.8529648174549831
https://geektimes.ru/company/dell/blog/284732/,0.3361562010118828
https://habrahabr.ru/company/1cloud/blog/319848/,0.78220786222888
https://habrahabr.ru/post/319440/,1.1485796501647454
https://geektimes.ru/post/284736/,0.6164976893331635
https://habrahabr.ru/post/319842/,-0.8539315093375561
https://habrahabr.ru/post/319852/,1.498510919885323
https://geektimes.ru/post/284734/,0.18528613043663592
https://habrahabr.ru/post/319858/,0.5887729103868184
https://habrahabr.ru/post/319722/,1.007598577638342
https://habrahabr.ru/post/319868/,0.0073805281913580725
https://habrahabr.ru/post/319860/,0.06594011579465461
https://habrahabr.ru/post/319862/,0.13079942723936233
https://geektimes.ru/post/284740/,0.16617920301597897
https://habrahabr.ru/company/postgrespro/blog/319770/,0.18167106127997476
https://habrahabr.ru/post/319872/,0.49723309890003603
https://geektimes.ru/company/mailru/blog/284742/,0.37314122945984
https://geektimes.ru/company/tm/blog/284670/,-0.38868818260965265
https://geektimes.ru/post/284738/,-0.009668159453396316
https://habrahabr.ru/post/319880/,0.04930329120574072
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18214932394879085
https://geektimes.ru/post/284830/,-1.1216801249698818
https://geektimes.ru/post/284832/,-0.05337740606402047
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9534458527465188
https://geektimes.ru/post/284838/,0.3297780074543522
https://habrahabr.ru/post/319876/,0.8592695483840458
https://habrahabr.ru/post/319796/,0.058512405471625804
https://geektimes.ru/post/284840/,1.320114991808312
https://habrahabr.ru/post/319896/,-1.2211471691785734
https://habrahabr.ru/post/319902/,-0.7700402700580637
https://habrahabr.ru/post/319898/,0.8485117856484388
https://habrahabr.ru/post/319586/,-0.07856081452566009
https://habrahabr.ru/company/kingservers/blog/319904/,0.21843299120733212
https://geektimes.ru/post/284844/,-0.9331305516267805
https://habrahabr.ru/company/devexpress/blog/319906/,-0.28150994723459405
https://habrahabr.ru/post/319820/,0.963754128586112
https://habrahabr.ru/company/mosigra/blog/319914/,0.4710523648172818
https://habrahabr.ru/company/croc/blog/319908/,-0.05989130839787203
https://habrahabr.ru/company/panda/blog/319916/,-0.5162352317954026
https://geektimes.ru/post/284834/,0.39250901682607225
https://habrahabr.ru/company/cisco/blog/319910/,0.45226831103943105
https://habrahabr.ru/post/319900/,0.38468378000175063
https://habrahabr.ru/post/319918/,0.48741999687504195
https://habrahabr.ru/post/319922/,-0.2530390660700265
https://habrahabr.ru/company/zadarma/blog/319726/,-0.4031895273650331
https://habrahabr.ru/post/308220/,1.5074466187643927
https://geektimes.ru/post/284850/,-0.39295200937214636
https://habrahabr.ru/company/squadra-group/blog/319878/,0.018066515258780485
https://habrahabr.ru/post/319932/,1.2981425106799174
https://geektimes.ru/post/284854/,0.13405725661332696
https://habrahabr.ru/company/regionsoft/blog/319928/,0.027177405944657004
https://habrahabr.ru/post/319936/,0.901487751616165
https://geektimes.ru/post/284852/,0.19978445856162122
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7171142171290465
https://habrahabr.ru/company/wrike/blog/319944/,0.4755842049511124
https://habrahabr.ru/company/geekbrains/blog/319938/,0.16808775409865828
https://habrahabr.ru/post/319950/,0.4541497300127737
https://geektimes.ru/company/legoeducation/blog/284858/,0.47016503136710364
https://geektimes.ru/post/284864/,-0.5177048438716298
https://geektimes.ru/post/284866/,-0.853651431671081
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.10016323839729582
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.2685284403732584
https://geektimes.ru/post/284868/,0.2840519175742098
https://habrahabr.ru/company/jugru/blog/319854/,-0.35413656316338776
https://geektimes.ru/company/lenovo/blog/284860/,-0.8636847461569785
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9124455068791211
https://habrahabr.ru/company/microsoft/blog/319962/,0.3957455465478918
https://habrahabr.ru/post/319942/,-0.5131211875143087
https://geektimes.ru/post/284870/,-1.0881628010371778
https://habrahabr.ru/post/319912/,-0.07736101318464712
https://geektimes.ru/company/dadget/blog/284874/,0.932123497492739
https://geektimes.ru/company/gearbest/blog/284876/,0.08634542900086441
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.1411209217833807
https://habrahabr.ru/post/319966/,0.12401585940601836
https://geektimes.ru/post/284882/,0.6613692118428705
https://geektimes.ru/post/284880/,-0.4317331901119899
https://habrahabr.ru/company/appodeal/blog/319970/,-0.19873583350514853
https://habrahabr.ru/post/319974/,-0.17276540312544006
https://habrahabr.ru/post/319686/,0.1692703265080844
https://geektimes.ru/post/284878/,0.8270472633980024
https://habrahabr.ru/post/319976/,0.4577528377799419
https://geektimes.ru/post/284888/,0.4747935015749472
https://geektimes.ru/post/284890/,0.8049352011294109
https://habrahabr.ru/post/319978/,1.0767405023144145
https://geektimes.ru/post/284892/,-0.24429911595374293
https://habrahabr.ru/post/318846/,0.7874077800583645
https://geektimes.ru/post/284898/,-0.9121655995463043
https://geektimes.ru/post/284902/,1.0335249807915217
https://habrahabr.ru/post/319982/,-0.34702622298570496
https://habrahabr.ru/company/it-grad/blog/319612/,0.002055234492146403
https://geektimes.ru/company/audiomania/blog/284872/,-1.0882747155029615
https://habrahabr.ru/post/319984/,0.7723778272159645
https://geektimes.ru/post/284904/,0.48226407971310237
https://habrahabr.ru/company/softline/blog/319814/,-0.15104509982913644
https://habrahabr.ru/company/microsoft/blog/319986/,0.022665902025154328
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.6696428174847187
https://habrahabr.ru/post/319996/,0.5262051154326026
https://geektimes.ru/post/284906/,0.833399000382808
https://habrahabr.ru/company/payonline/blog/312398/,-0.14336586774719434
https://habrahabr.ru/company/google/blog/319772/,0.2636565845919615
https://habrahabr.ru/company/mailru/blog/319956/,0.9395815269517873
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.9789668343090332
https://habrahabr.ru/company/ruvds/blog/320002/,-0.23136459530666842
https://habrahabr.ru/company/dataline/blog/319926/,-0.52873776267667
https://habrahabr.ru/post/320006/,1.7124947256600358
https://geektimes.ru/post/284910/,1.126299334995889
https://habrahabr.ru/company/badoo/blog/319934/,0.4257731518798799
https://habrahabr.ru/company/parallels/blog/319994/,-0.5236789391573304
https://habrahabr.ru/company/everydaytools/blog/320000/,0.5201682352235647
https://geektimes.ru/post/284914/,0.1429861154489091
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.7658889868890164
https://habrahabr.ru/post/320014/,1.2299153873939994
https://habrahabr.ru/company/pc-administrator/blog/320016/,0.34532392121028854
https://geektimes.ru/post/284916/,-1.1922127831303073
https://geektimes.ru/post/284920/,0.661658630351923
https://geektimes.ru/company/nag/blog/284912/,-0.27080994496469885
https://geektimes.ru/post/284918/,0.007567885578480718
